Date,Open,High,Low,Close,Volume USDT
2020-04-18 19:00:00,7191.77,7224.79,7186.27,7211.2,11021203.15343650
2020-04-18 18:00:00,7190.68,7199.65,7175.0,7191.77,7109119.06693738
2020-04-18 17:00:00,7194.28,7220.38,7180.0,7189.69,12216063.29486480
2020-04-18 16:00:00,7243.65,7255.0,7155.01,7194.04,33702826.48523200
2020-04-18 15:00:00,7228.82,7246.49,7210.15,7243.37,18239711.05184280
2020-04-18 14:00:00,7237.13,7268.9,7209.5,7228.2,28951624.38064230
2020-04-18 13:00:00,7133.36,7260.0,7120.53,7237.14,67674870.15305510
2020-04-18 12:00:00,7104.52,7160.0,7078.74,7133.34,23681764.21607430
2020-04-18 11:00:00,7082.67,7120.93,7060.01,7104.52,8873268.27454434
2020-04-18 10:00:00,7089.1,7093.87,7054.11,7082.9,11018415.25915460
2020-04-18 09:00:00,7090.01,7102.0,7086.02,7089.1,5408676.83881362
2020-04-18 08:00:00,7089.78,7107.96,7082.86,7090.0,7027715.93304238
2020-04-18 07:00:00,7085.98,7099.98,7077.44,7089.72,6279581.93634365
2020-04-18 06:00:00,7100.7,7110.62,7083.87,7085.71,5564308.64259002
2020-04-18 05:00:00,7081.18,7120.0,7080.79,7100.71,8597857.52771267
2020-04-18 04:00:00,7085.86,7104.58,7079.04,7081.0,4791885.37811839
2020-04-18 03:00:00,7079.77,7106.74,7076.66,7086.8,7644587.70526984
2020-04-18 02:00:00,7076.25,7109.99,7074.16,7079.49,12760698.55275560
2020-04-18 01:00:00,7066.99,7090.0,7059.26,7077.34,7379751.86273035
2020-04-18 00:00:00,7026.78,7073.48,7014.4,7066.43,12264004.06115220
2020-04-17 23:00:00,7054.47,7148.12,7015.0,7027.55,38843354.50737810
2020-04-17 22:00:00,7047.93,7066.61,7045.48,7054.72,4875562.25708675
2020-04-17 21:00:00,7054.11,7078.32,7035.0,7047.96,6272193.00872336
2020-04-17 20:00:00,7071.48,7084.6,7047.0,7054.42,8476578.81264626
2020-04-17 19:00:00,7033.94,7090.39,7033.2,7072.71,12549865.87639200
2020-04-17 18:00:00,7042.5,7048.98,7022.5,7033.59,9001127.07435207
2020-04-17 17:00:00,7054.8,7066.0,7030.0,7042.5,11049756.94718960
2020-04-17 16:00:00,7037.95,7060.0,7031.53,7054.99,12652566.87444240
2020-04-17 15:00:00,7024.37,7058.0,7012.43,7037.94,13163541.18017410
2020-04-17 14:00:00,7059.41,7072.97,7010.0,7024.37,16596372.69812600
2020-04-17 13:00:00,7099.99,7100.0,6972.98,7059.4,41019382.63153930
2020-04-17 12:00:00,7075.23,7100.0,7065.37,7099.98,12216885.5524535
2020-04-17 11:00:00,7097.84,7118.31,7055.0,7074.61,14950119.29562310
2020-04-17 10:00:00,7103.42,7110.0,7081.0,7097.84,16188554.62988150
2020-04-17 09:00:00,7060.3,7126.33,7055.32,7103.04,21549016.10639220
2020-04-17 08:00:00,7043.17,7074.71,7026.09,7060.33,16578784.19255200
2020-04-17 07:00:00,7057.63,7068.0,7024.14,7043.38,16530159.12526630
2020-04-17 06:00:00,7067.52,7067.62,7020.0,7057.35,14112187.99481470
2020-04-17 05:00:00,7045.64,7084.95,7031.09,7066.98,10651194.1009859
2020-04-17 04:00:00,7086.18,7087.76,7015.0,7045.83,15087147.27762630
2020-04-17 03:00:00,7062.62,7096.9,7047.62,7086.18,13219668.20628380
2020-04-17 02:00:00,7107.86,7109.24,7062.08,7062.3,12714875.7490365
2020-04-17 01:00:00,7062.17,7126.91,7061.12,7107.74,15184650.14912220
2020-04-17 00:00:00,7101.99,7138.26,7015.01,7062.16,28850691.92139100
2020-04-16 23:00:00,7151.06,7190.0,7064.0,7101.94,38687184.38502590
2020-04-16 22:00:00,7062.98,7168.94,7061.53,7152.93,43972177.8212624
2020-04-16 21:00:00,7047.18,7079.89,7029.0,7062.97,15398751.48970410
2020-04-16 20:00:00,7071.01,7071.03,6970.03,7047.53,25336762.02807680
2020-04-16 19:00:00,7009.96,7095.0,6991.76,7070.79,25787680.37213370
2020-04-16 18:00:00,7003.25,7040.0,6975.0,7009.23,18402059.18852490
2020-04-16 17:00:00,7004.61,7024.13,6986.08,7003.11,15226682.14584250
2020-04-16 16:00:00,7046.29,7064.93,6952.2,7004.61,33066854.1778375
2020-04-16 15:00:00,7021.97,7066.0,7000.83,7045.51,27046473.39616990
2020-04-16 14:00:00,6982.02,7030.0,6974.99,7021.97,24688365.43596290
2020-04-16 13:00:00,7057.69,7093.0,6973.0,6982.39,35980087.09954210
2020-04-16 12:00:00,7023.98,7077.0,6930.0,7057.38,43633323.20284430
2020-04-16 11:00:00,6952.81,7065.0,6939.01,7023.99,31486945.72386250
2020-04-16 10:00:00,7027.7,7061.8,6915.0,6952.82,49122094.80751930
2020-04-16 09:00:00,7045.3,7097.0,7017.0,7028.05,39290136.47118710
2020-04-16 08:00:00,6893.24,7147.28,6871.13,7045.27,95872620.98450520
2020-04-16 07:00:00,6688.63,6980.0,6686.39,6892.4,137391503.54806900
2020-04-16 06:00:00,6632.1,6694.01,6631.41,6688.66,20562352.49220660
2020-04-16 05:00:00,6623.56,6651.4,6622.27,6631.85,10471408.68808020
2020-04-16 04:00:00,6651.69,6678.68,6621.35,6622.29,10966540.35735830
2020-04-16 03:00:00,6641.97,6667.94,6586.73,6651.87,14797459.76723520
2020-04-16 02:00:00,6622.93,6646.15,6605.98,6641.92,14865316.41472330
2020-04-16 01:00:00,6573.04,6661.0,6545.0,6622.67,28439135.69379140
2020-04-16 00:00:00,6621.25,6621.25,6468.27,6573.15,64785627.70322810
2020-04-15 23:00:00,6709.2,6716.58,6605.0,6621.24,34259919.71328890
2020-04-15 22:00:00,6727.41,6731.0,6691.56,6708.96,13197258.94041030
2020-04-15 21:00:00,6741.49,6761.99,6719.19,6727.4,8201625.33195963
2020-04-15 20:00:00,6730.01,6754.0,6715.6,6741.16,7864571.4951287
2020-04-15 19:00:00,6748.49,6750.0,6725.0,6730.01,9955393.94017917
2020-04-15 18:00:00,6747.43,6773.89,6742.31,6748.23,10780271.48836380
2020-04-15 17:00:00,6729.59,6763.13,6724.51,6746.86,11199749.51974690
2020-04-15 16:00:00,6701.9,6749.69,6690.0,6729.58,16903529.08544370
2020-04-15 15:00:00,6717.66,6745.51,6690.0,6701.9,22026321.08438140
2020-04-15 14:00:00,6730.4,6777.0,6715.23,6717.66,21853462.19393100
2020-04-15 13:00:00,6713.67,6747.68,6690.0,6730.47,20205842.92884790
2020-04-15 12:00:00,6782.86,6783.47,6680.1,6713.67,57958303.2433078
2020-04-15 11:00:00,6785.89,6800.0,6750.0,6783.0,30361842.67328720
2020-04-15 10:00:00,6838.28,6868.69,6760.0,6785.93,31427141.83567030
2020-04-15 09:00:00,6849.79,6859.93,6825.0,6839.0,14262923.69536010
2020-04-15 08:00:00,6862.06,6880.0,6831.29,6849.77,13932275.76243250
2020-04-15 07:00:00,6885.26,6897.84,6858.63,6862.05,14415860.49855510
2020-04-15 06:00:00,6906.39,6917.72,6881.0,6885.26,10813113.72023650
2020-04-15 05:00:00,6891.52,6907.4,6875.1,6906.09,8749813.69617515
2020-04-15 04:00:00,6906.56,6933.0,6887.2,6891.29,12138048.11638710
2020-04-15 03:00:00,6892.24,6918.52,6877.08,6906.56,10043767.3003409
2020-04-15 02:00:00,6877.74,6909.36,6864.76,6891.1,11117876.52584510
2020-04-15 01:00:00,6833.46,6881.63,6825.62,6877.56,8130181.23958499
2020-04-15 00:00:00,6868.57,6868.57,6810.06,6833.22,17148396.58683170
2020-04-14 23:00:00,6874.81,6890.87,6840.0,6868.7,10173891.39638070
2020-04-14 22:00:00,6851.18,6908.09,6833.31,6874.82,11049853.92918050
2020-04-14 21:00:00,6865.15,6882.67,6837.16,6851.45,8441306.95235812
2020-04-14 20:00:00,6918.18,6932.65,6825.15,6865.31,19173510.69263030
2020-04-14 19:00:00,6909.49,6924.98,6859.59,6918.18,18565738.4888754
2020-04-14 18:00:00,6920.0,6940.5,6890.58,6909.29,14532921.09221170
2020-04-14 17:00:00,6947.35,6978.0,6906.77,6920.0,29482542.31793220
2020-04-14 16:00:00,6906.4,6958.88,6881.29,6947.34,26798889.19241630
2020-04-14 15:00:00,6893.49,6937.66,6874.05,6906.38,25098678.81324170
2020-04-14 14:00:00,6888.81,6949.0,6850.0,6894.12,55985678.46407710
2020-04-14 13:00:00,6839.4,6889.97,6836.57,6887.89,23337388.6062687
2020-04-14 12:00:00,6827.78,6845.97,6797.41,6839.39,13408183.67035800
2020-04-14 11:00:00,6823.41,6869.8,6801.0,6827.82,15200785.07609500
2020-04-14 10:00:00,6845.32,6878.01,6821.8,6823.7,20336893.43521570
2020-04-14 09:00:00,6781.76,6855.0,6761.24,6846.14,17473698.12233260
2020-04-14 08:00:00,6817.77,6817.77,6754.28,6782.14,30695857.84545730
2020-04-14 07:00:00,6872.05,6892.03,6815.77,6817.77,23821103.30412270
2020-04-14 06:00:00,6882.53,6883.11,6855.55,6872.04,11014255.98699340
2020-04-14 05:00:00,6884.32,6902.0,6860.8,6882.53,15806188.33419370
2020-04-14 04:00:00,6885.29,6921.35,6875.89,6884.32,22283085.17933720
2020-04-14 03:00:00,6852.5,6918.41,6834.64,6885.07,18270018.89945030
2020-04-14 02:00:00,6848.46,6871.26,6844.0,6853.18,13167291.44248520
2020-04-14 01:00:00,6827.8,6860.0,6802.1,6848.46,14684728.23589920
2020-04-14 00:00:00,6838.04,6875.88,6807.28,6827.49,15992286.71459810
2020-04-13 23:00:00,6870.05,6890.0,6815.54,6837.91,15952761.9620667
2020-04-13 22:00:00,6827.08,6891.1,6804.63,6871.11,19593396.19173190
2020-04-13 21:00:00,6811.25,6882.87,6789.1,6827.88,28929513.84008150
2020-04-13 20:00:00,6772.72,6829.98,6772.67,6811.35,17918672.877042
2020-04-13 19:00:00,6749.56,6803.0,6749.47,6772.74,15433681.46443480
2020-04-13 18:00:00,6753.75,6783.23,6746.28,6749.96,13029080.0058125
2020-04-13 17:00:00,6754.36,6783.78,6742.04,6753.78,12700793.5551411
2020-04-13 16:00:00,6765.66,6798.0,6725.0,6754.36,25309393.7462196
2020-04-13 15:00:00,6716.01,6809.97,6697.89,6765.65,28984143.01729560
2020-04-13 14:00:00,6619.92,6777.0,6610.0,6716.01,44500989.51066730
2020-04-13 13:00:00,6697.27,6725.61,6603.0,6619.95,37142852.55634200
2020-04-13 12:00:00,6771.01,6778.47,6662.0,6696.76,41230587.98031660
2020-04-13 11:00:00,6718.95,6833.0,6700.02,6771.01,49277462.38980150
2020-04-13 10:00:00,6685.69,6724.0,6685.4,6718.95,16829904.71882640
2020-04-13 09:00:00,6702.92,6706.94,6655.33,6685.47,17346015.55632130
2020-04-13 08:00:00,6699.39,6720.58,6683.0,6702.6,13304063.02070130
2020-04-13 07:00:00,6735.3,6736.39,6676.0,6699.34,22179956.17141360
2020-04-13 06:00:00,6693.06,6738.34,6680.0,6735.58,15893361.04099820
2020-04-13 05:00:00,6687.46,6716.11,6680.66,6693.07,10703981.35579700
2020-04-13 04:00:00,6675.53,6712.98,6638.0,6687.46,17791651.49048710
2020-04-13 03:00:00,6721.88,6721.88,6662.47,6675.52,14757621.36758880
2020-04-13 02:00:00,6690.89,6727.0,6656.25,6721.88,20054889.41090840
2020-04-13 01:00:00,6718.85,6738.41,6651.04,6692.11,34333621.63511300
2020-04-13 00:00:00,6903.79,6903.79,6575.0,6718.85,116192286.38339500
2020-04-12 23:00:00,7028.46,7035.0,6885.0,6903.79,35804235.09148210
2020-04-12 22:00:00,7112.17,7140.0,6955.0,7028.46,50479495.22105700
2020-04-12 21:00:00,7102.07,7117.35,7070.09,7112.33,13686883.21208890
2020-04-12 20:00:00,7112.13,7159.86,7074.0,7102.32,20966169.91586080
2020-04-12 19:00:00,7097.37,7144.84,7092.3,7112.13,20129029.91923890
2020-04-12 18:00:00,7092.98,7108.51,7063.3,7097.23,16067191.07440720
2020-04-12 17:00:00,7142.62,7177.0,7035.0,7091.69,66702721.60445830
2020-04-12 16:00:00,7018.99,7142.62,7012.0,7142.34,64317616.79985160
2020-04-12 15:00:00,6965.94,7034.75,6957.58,7018.99,24176331.81978600
2020-04-12 14:00:00,6917.99,7007.79,6904.68,6966.9,46275698.39157060
2020-04-12 13:00:00,6910.03,6923.99,6881.79,6917.99,13557489.32764580
2020-04-12 12:00:00,6846.83,6929.07,6846.66,6910.03,31968750.0839258
2020-04-12 11:00:00,6833.61,6878.0,6833.4,6847.18,12080974.09241030
2020-04-12 10:00:00,6841.45,6849.79,6820.0,6833.4,7685675.72978919
2020-04-12 09:00:00,6829.0,6857.34,6829.0,6841.4,10353556.19909460
2020-04-12 08:00:00,6828.64,6847.41,6824.11,6829.0,7493930.25970118
2020-04-12 07:00:00,6823.38,6838.04,6805.5,6828.64,7253367.02217441
2020-04-12 06:00:00,6832.27,6838.31,6811.0,6823.38,5425697.94138135
2020-04-12 05:00:00,6815.18,6845.67,6808.0,6832.02,9188681.42926319
2020-04-12 04:00:00,6806.5,6823.99,6780.0,6815.23,8733720.29832039
2020-04-12 03:00:00,6820.85,6827.41,6802.0,6806.49,6848494.39264961
2020-04-12 02:00:00,6847.58,6851.57,6789.0,6820.84,13862843.58705340
2020-04-12 01:00:00,6866.04,6879.83,6839.0,6846.48,8045112.19805439
2020-04-12 00:00:00,6876.84,6906.26,6861.0,6866.0,15131369.57524640
2020-04-11 23:00:00,6860.24,6887.05,6846.35,6876.83,12250629.08542600
2020-04-11 22:00:00,6861.85,6880.72,6839.99,6860.23,13613012.13972180
2020-04-11 21:00:00,6786.21,6880.0,6770.0,6861.42,16226189.29083010
2020-04-11 20:00:00,6803.22,6803.23,6760.0,6787.34,16198927.2061687
2020-04-11 19:00:00,6811.09,6828.62,6785.88,6803.22,10811904.49181790
2020-04-11 18:00:00,6785.53,6828.79,6778.54,6811.1,12026373.12776350
2020-04-11 17:00:00,6811.65,6828.17,6771.44,6785.72,17267114.12013830
2020-04-11 16:00:00,6831.32,6859.0,6780.0,6811.64,16889579.52072190
2020-04-11 15:00:00,6816.96,6857.21,6815.65,6831.28,11254903.01691550
2020-04-11 14:00:00,6851.83,6851.83,6802.8,6815.69,18221240.11918600
2020-04-11 13:00:00,6874.72,6880.0,6842.5,6851.47,7991257.97740403
2020-04-11 12:00:00,6878.38,6888.92,6857.5,6874.56,8635631.99794068
2020-04-11 11:00:00,6838.01,6892.02,6836.53,6878.21,12175791.76941360
2020-04-11 10:00:00,6854.07,6866.0,6834.02,6837.88,11848593.02401290
2020-04-11 09:00:00,6879.6,6885.94,6830.0,6854.08,19184522.77095120
2020-04-11 08:00:00,6876.43,6896.78,6860.0,6879.15,9286507.88167019
2020-04-11 07:00:00,6920.71,6923.0,6860.0,6876.7,20391453.28015320
2020-04-11 06:00:00,6924.23,6932.0,6908.27,6920.87,9451238.19328452
2020-04-11 05:00:00,6907.26,6930.0,6893.88,6924.23,10924859.10972670
2020-04-11 04:00:00,6907.08,6944.3,6900.0,6907.14,15516426.90970650
2020-04-11 03:00:00,6908.09,6917.91,6889.84,6907.82,8152757.23315295
2020-04-11 02:00:00,6906.57,6919.99,6883.71,6908.62,8539820.8330141
2020-04-11 01:00:00,6903.73,6920.0,6877.8,6906.86,8830105.75127881
2020-04-11 00:00:00,6858.92,6910.0,6836.41,6903.73,16010734.66627490
2020-04-10 23:00:00,6855.41,6875.27,6818.88,6858.92,13711420.19392110
2020-04-10 22:00:00,6894.28,6916.41,6822.8,6855.01,14646784.67640110
2020-04-10 21:00:00,6909.99,6931.93,6878.05,6894.43,14152231.70173990
2020-04-10 20:00:00,6900.13,6919.9,6874.73,6909.99,12384735.722928
2020-04-10 19:00:00,6913.49,6948.0,6853.9,6900.31,26553625.28837880
2020-04-10 18:00:00,6864.66,6920.0,6845.28,6912.52,19406817.50736100
2020-04-10 17:00:00,6857.54,6896.14,6840.0,6864.54,29828023.08874610
2020-04-10 16:00:00,6766.76,6865.0,6740.09,6857.54,38471587.18077880
2020-04-10 15:00:00,6846.73,6865.0,6739.98,6766.43,58032302.51237810
2020-04-10 14:00:00,6894.97,6910.0,6830.0,6846.71,30708845.31891420
2020-04-10 13:00:00,6921.48,6922.0,6800.0,6894.97,45656555.06433220
2020-04-10 12:00:00,6898.24,6930.0,6881.55,6921.53,15698383.46944500
2020-04-10 11:00:00,6934.56,6935.0,6890.06,6898.24,16990421.91135070
2020-04-10 10:00:00,6922.42,6949.0,6887.5,6934.58,16458024.07410770
2020-04-10 09:00:00,6918.23,6934.53,6853.7,6922.42,32754853.79973830
2020-04-10 08:00:00,6922.89,6958.22,6871.58,6918.27,31054959.68547670
2020-04-10 07:00:00,6957.02,6958.03,6870.0,6922.98,57238108.24234110
2020-04-10 06:00:00,6954.69,7000.0,6931.0,6957.02,35433066.33126690
2020-04-10 05:00:00,7140.16,7140.16,6911.58,6953.94,85418348.00620680
2020-04-10 04:00:00,7175.77,7175.78,7081.2,7140.06,59639398.15194660
2020-04-10 03:00:00,7251.48,7251.98,7157.45,7175.78,31273499.43426480
2020-04-10 02:00:00,7261.79,7273.31,7206.0,7251.48,21144449.92748150
2020-04-10 01:00:00,7292.81,7293.46,7254.78,7262.31,9495424.30509153
2020-04-10 00:00:00,7283.54,7295.75,7251.0,7292.8,11129725.17734320
2020-04-09 23:00:00,7311.45,7315.0,7276.0,7283.54,7575893.53773525
2020-04-09 22:00:00,7312.39,7315.0,7282.82,7311.54,8635866.62990435
2020-04-09 21:00:00,7295.23,7313.0,7265.11,7312.4,8541702.83830043
2020-04-09 20:00:00,7262.85,7310.01,7241.0,7295.31,10968606.44583830
2020-04-09 19:00:00,7257.87,7279.0,7241.04,7262.85,12451505.66021370
2020-04-09 18:00:00,7295.05,7296.25,7232.0,7257.6,18939665.35833060
2020-04-09 17:00:00,7280.0,7314.12,7271.77,7295.05,13987225.55336060
2020-04-09 16:00:00,7283.13,7303.07,7266.66,7280.75,15219296.84893700
2020-04-09 15:00:00,7322.98,7325.0,7242.0,7282.68,24426926.07113020
2020-04-09 14:00:00,7327.66,7350.0,7287.63,7322.88,24566921.45160170
2020-04-09 13:00:00,7303.03,7342.49,7276.14,7327.68,32616553.35140880
2020-04-09 12:00:00,7184.0,7308.85,7108.08,7303.03,63897167.81673280
2020-04-09 11:00:00,7306.7,7329.39,7150.0,7183.98,46483067.40411440
2020-04-09 10:00:00,7291.01,7318.12,7276.69,7306.71,14484171.63964970
2020-04-09 09:00:00,7330.0,7330.01,7291.0,7291.0,13774368.85652270
2020-04-09 08:00:00,7329.99,7349.0,7308.13,7330.01,16527813.79902810
2020-04-09 07:00:00,7317.7,7339.09,7286.0,7330.0,13477118.24573750
2020-04-09 06:00:00,7308.11,7324.48,7293.12,7317.59,9930289.10758698
2020-04-09 05:00:00,7288.51,7311.89,7275.0,7307.88,10654356.45488330
2020-04-09 04:00:00,7286.35,7297.8,7234.96,7288.51,20866015.80372710
2020-04-09 03:00:00,7318.47,7318.47,7260.0,7286.34,16375954.32789940
2020-04-09 02:00:00,7311.89,7326.84,7293.84,7318.49,10396154.59892590
2020-04-09 01:00:00,7347.3,7354.02,7289.0,7311.9,14675705.80755700
2020-04-09 00:00:00,7360.26,7371.92,7323.54,7346.91,15268738.29463310
2020-04-08 23:00:00,7358.39,7390.0,7333.54,7361.28,19190944.03032350
2020-04-08 22:00:00,7322.05,7377.66,7310.0,7358.38,15792795.01306050
2020-04-08 21:00:00,7316.93,7358.04,7290.0,7321.48,16088355.46585310
2020-04-08 20:00:00,7307.6,7360.0,7305.14,7317.27,20251397.8004278
2020-04-08 19:00:00,7319.23,7336.38,7255.0,7306.09,23963403.85043280
2020-04-08 18:00:00,7308.04,7334.99,7287.31,7319.46,11926090.60265060
2020-04-08 17:00:00,7323.23,7349.99,7292.63,7307.95,18008652.75770980
2020-04-08 16:00:00,7277.42,7335.0,7251.64,7322.68,30867960.0544494
2020-04-08 15:00:00,7270.0,7303.54,7257.65,7276.83,20377463.72709030
2020-04-08 14:00:00,7221.48,7273.37,7219.47,7269.99,20655706.02021130
2020-04-08 13:00:00,7279.4,7310.0,7200.0,7221.39,28555394.90663770
2020-04-08 12:00:00,7292.26,7342.45,7226.0,7279.0,28999470.97261730
2020-04-08 11:00:00,7247.88,7302.3,7235.06,7292.92,18741202.88271890
2020-04-08 10:00:00,7300.01,7342.91,7216.23,7248.23,31868748.65226220
2020-04-08 09:00:00,7290.78,7324.9,7267.47,7299.51,19458279.54893860
2020-04-08 08:00:00,7320.76,7332.69,7259.2,7290.7,26705460.22755330
2020-04-08 07:00:00,7317.8,7349.9,7296.61,7321.85,17694005.29796960
2020-04-08 06:00:00,7411.11,7420.0,7282.0,7317.65,33741307.40713560
2020-04-08 05:00:00,7354.63,7414.0,7325.0,7412.17,24367280.77879360
2020-04-08 04:00:00,7352.7,7375.0,7322.16,7355.0,20349805.90043900
2020-04-08 03:00:00,7265.7,7388.0,7260.05,7353.41,49527315.34659050
2020-04-08 02:00:00,7162.45,7283.21,7160.22,7265.77,29438448.39714580
2020-04-08 01:00:00,7156.73,7190.0,7156.0,7162.72,10224925.41521800
2020-04-08 00:00:00,7197.32,7214.72,7150.0,7156.66,18328185.21879680
2020-04-07 23:00:00,7172.4,7214.93,7161.25,7197.32,14230951.6620157
2020-04-07 22:00:00,7172.29,7202.59,7133.0,7172.47,16872191.66170070
2020-04-07 21:00:00,7119.62,7225.0,7083.0,7172.3,34919508.67052880
2020-04-07 20:00:00,7287.62,7293.29,7077.0,7119.61,82514602.32325860
2020-04-07 19:00:00,7303.55,7359.46,7281.21,7287.55,21711040.79166420
2020-04-07 18:00:00,7349.3,7355.55,7280.12,7303.61,20132066.34936610
2020-04-07 17:00:00,7368.62,7375.0,7320.0,7349.31,15018374.29442820
2020-04-07 16:00:00,7318.3,7388.04,7315.08,7368.63,24572688.07404640
2020-04-07 15:00:00,7283.3,7345.88,7279.41,7318.04,21787065.59769970
2020-04-07 14:00:00,7348.36,7351.85,7260.0,7283.3,42342677.47307050
2020-04-07 13:00:00,7335.95,7395.45,7332.57,7348.36,22469313.53204550
2020-04-07 12:00:00,7381.03,7459.69,7295.0,7336.26,64272032.063423
2020-04-07 11:00:00,7420.83,7420.84,7361.01,7381.01,32243870.60096660
2020-04-07 10:00:00,7372.24,7440.0,7360.74,7420.96,36108855.60003210
2020-04-07 09:00:00,7356.65,7379.77,7335.16,7373.31,18090498.04519290
2020-04-07 08:00:00,7377.26,7384.0,7318.12,7356.53,23793814.82451480
2020-04-07 07:00:00,7307.11,7388.0,7298.0,7378.08,38613978.04149060
2020-04-07 06:00:00,7278.63,7307.11,7258.01,7307.11,21558073.51772790
2020-04-07 05:00:00,7252.8,7297.13,7242.59,7278.63,15583224.1440766
2020-04-07 04:00:00,7322.08,7325.68,7226.07,7252.84,29187304.77469640
2020-04-07 03:00:00,7311.39,7328.0,7263.57,7322.07,20141712.43805150
2020-04-07 02:00:00,7349.58,7376.22,7254.79,7311.39,37905031.6598516
2020-04-07 01:00:00,7367.39,7415.0,7331.14,7348.86,26259084.93838810
2020-04-07 00:00:00,7329.9,7454.0,7304.35,7365.83,76873825.6194269
2020-04-06 23:00:00,7266.11,7355.14,7242.86,7329.9,36158397.67460330
2020-04-06 22:00:00,7287.45,7287.67,7233.71,7266.11,14639021.88514400
2020-04-06 21:00:00,7215.97,7288.09,7202.0,7287.45,19822919.90756200
2020-04-06 20:00:00,7265.86,7290.0,7183.66,7215.97,42422032.16669620
2020-04-06 19:00:00,7240.95,7309.0,7225.0,7265.86,61232358.0298063
2020-04-06 18:00:00,7205.49,7253.05,7175.0,7240.94,35690392.13266280
2020-04-06 17:00:00,7145.58,7221.02,7135.04,7205.48,48589526.36216010
2020-04-06 16:00:00,7142.99,7183.69,7080.0,7145.26,45666808.57170170
2020-04-06 15:00:00,7101.05,7147.97,7080.0,7143.0,26667344.859939
2020-04-06 14:00:00,7098.19,7119.0,7058.01,7101.09,26243258.46816200
2020-04-06 13:00:00,7134.38,7160.0,7030.02,7098.19,46649462.96901350
2020-04-06 12:00:00,7099.01,7163.0,7096.84,7134.54,32590714.92045070
2020-04-06 11:00:00,7076.39,7120.0,7072.0,7099.0,21144734.18684550
2020-04-06 10:00:00,7102.94,7147.54,7071.09,7077.13,28175620.74106280
2020-04-06 09:00:00,7038.95,7148.0,7032.45,7102.94,51095047.91875630
2020-04-06 08:00:00,7030.48,7085.0,7010.0,7038.95,29341736.93297710
2020-04-06 07:00:00,7078.99,7100.39,6936.57,7031.54,48007280.71168820
2020-04-06 06:00:00,6994.49,7100.0,6961.55,7079.0,58680499.12149670
2020-04-06 05:00:00,6941.76,7000.0,6912.3,6994.49,36884250.92721340
2020-04-06 04:00:00,6843.83,6962.62,6843.83,6941.63,48386044.60053820
2020-04-06 03:00:00,6825.05,6850.0,6823.81,6843.82,10001017.96809530
